ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
140607,0,500.4972605845737,198.76744079589844,-95.83265686035156,-499.7887268066406
140608,0,5.598742095291904,195.56744384765625,-90.83265686035156,0.09999999403953552
140609,0,5.595579577743216,195.56744384765625,-90.83265686035156,0.09540698677301407
140610,0,5.592743890511593,195.56744384765625,-90.83265686035156,0.08469131588935852
140611,0,5.59023529486804,195.56744384765625,-90.83265686035156,0.06785445660352707
140612,0,5.588053983544114,195.56744384765625,-90.83265686035156,0.044897954910993576
140613,0,5.586200094770665,195.56744384765625,-90.83265686035156,0.015823325142264366
140614,0,5.584509207575847,195.56744384765625,-90.83265686035156,-0.014127769507467747
140615,0,5.5829149436124,195.56744384765625,-90.83265686035156,-0.03513481095433235
140616,0,5.582047966132212,195.56744384765625,-90.83265686035156,-0.049797095358371735
140617,0,5.581847528920874,195.56744384765625,-90.83265686035156,-0.05983424931764603
140618,0,5.58185240551233,195.56744384765625,-90.83265686035156,-0.0665278211236
140619,0,5.581890754126097,195.56744384765625,-90.83265686035156,-0.07082809507846832
140620,0,5.581884355157321,195.56744384765625,-90.83265686035156,-0.07343631237745285
140621,0,5.581976064788675,195.56744384765625,-90.83265686035156,-0.0748666375875473
140622,0,5.581999536903457,195.56744384765625,-90.83265686035156,-0.07549343258142471
140623,0,5.58201339806422,195.56744384765625,-90.83265686035156,-0.07558700442314148
140624,0,5.5820209973812664,195.56744384765625,-90.83265686035156,-0.0753403827548027
140625,0,5.582001300407201,195.56744384765625,-90.83265686035156,-0.0748899057507515
140626,0,5.581995940284157,195.56744384765625,-90.83265686035156,-0.07433009892702103
140627,0,5.581997321978061,195.56744384765625,-90.83265686035156,-0.07372523844242096
140628,0,5.581986500511774,195.56744384765625,-90.83265686035156,-0.07311782985925674
140629,0,5.582007219955433,195.56744384765625,-90.83265686035156,-0.07253467291593552
140630,0,5.581998414994762,195.56744384765625,-90.83265686035156,-0.0719916895031929
140631,0,5.581978049471107,195.56744384765625,-90.83265686035156,-0.07149719446897507
140632,0,5.581971872843268,195.56744384765625,-90.83265686035156,-0.07105433940887451
140633,0,5.581967059393484,195.56744384765625,-90.83265686035156,-0.0706629529595375
140634,0,5.5819584029004625,195.56744384765625,-90.83265686035156,-0.07032070308923721
140635,0,5.581939596918798,195.56744384765625,-90.83265686035156,-0.0700240284204483
140636,0,5.581943190418796,195.56744384765625,-90.83265686035156,-0.06976871192455292
140637,0,5.581945487260785,195.56744384765625,-90.83265686035156,-0.06955035775899887
140638,0,5.581937829209169,195.56744384765625,-90.83265686035156,-0.06936465948820114
140639,0,5.5819316104359125,195.56744384765625,-90.83265686035156,-0.06920742243528366
140640,0,5.581930684459776,195.56744384765625,-90.83265686035156,-0.06907489895820618
140641,0,5.581926410256847,195.56744384765625,-90.83265686035156,-0.06896354258060455
140642,0,5.581923929870787,195.56744384765625,-90.83265686035156,-0.06887031346559525
140643,0,5.58192707680057,195.56744384765625,-90.83265686035156,-0.06879245489835739
140644,0,5.58191720577609,195.56744384765625,-90.83265686035156,-0.06872764229774475
140645,0,5.581919381185211,195.56744384765625,-90.83265686035156,-0.06867378205060959
140646,0,5.581912422188857,195.56744384765625,-90.83265686035156,-0.068629190325737
140647,0,5.581913909948692,195.56744384765625,-90.83265686035156,-0.06859225779771805
140648,0,5.581908890195963,195.56744384765625,-90.83265686035156,-0.06856178492307663
140649,0,5.581909899060205,195.56744384765625,-90.83265686035156,-0.0685366839170456
140650,0,5.581910726608829,195.56744384765625,-90.83265686035156,-0.06851600855588913
140651,0,5.581911405468695,195.56744384765625,-90.83265686035156,-0.06849899142980576
140652,0,5.581911960803779,195.56744384765625,-90.83265686035156,-0.06848502904176712
140653,0,5.581912415420586,195.56744384765625,-90.83265686035156,-0.06847362220287323
140654,0,5.581912786333286,195.56744384765625,-90.83265686035156,-0.0684642419219017
140655,0,5.581912722253228,195.56744384765625,-90.83265686035156,-0.06845661252737045
140656,0,5.581912968038773,195.56744384765625,-90.83265686035156,-0.06845035403966904
140657,0,5.581913062938886,195.56744384765625,-90.83265686035156,-0.06844528019428253
140658,0,5.581913179677616,195.56744384765625,-90.83265686035156,-0.06844112277030945
140659,0,5.581913304769657,195.56744384765625,-90.83265686035156,-0.06843772530555725
140660,0,5.581913430590875,195.56744384765625,-90.83265686035156,-0.06843498349189758
140661,0,5.581913551294674,195.56744384765625,-90.83265686035156,-0.06843273341655731
140662,0,5.581913663661787,195.56744384765625,-90.83265686035156,-0.06843093782663345
140663,0,5.581913765771541,195.56744384765625,-90.83265686035156,-0.06842948496341705
140664,0,5.581913857051197,195.56744384765625,-90.83265686035156,-0.06842827051877975
140665,0,5.581913945747049,195.56744384765625,-90.83265686035156,-0.06842827051877975
140666,0,5.5819140228797846,195.56744384765625,-90.83265686035156,-0.06842827051877975
140667,0,5.581914089101935,195.56744384765625,-90.83265686035156,-0.06842827051877975
140668,0,5.581914146009396,195.56744384765625,-90.83265686035156,-0.06842827051877975
140669,0,5.581914194555952,195.56744384765625,-90.83265686035156,-0.06842827051877975
140670,0,5.581907989530288,195.56744384765625,-90.83265686035156,-0.06842827051877975
140671,0,5.5819080239377215,195.56744384765625,-90.83265686035156,-0.06842827051877975
140672,0,5.5819080239377215,195.56744384765625,-90.83265686035156,-0.06842827051877975
140673,0,5.581908048704754,195.56744384765625,-90.83265686035156,-0.06842827051877975
140674,0,5.5819080606098135,195.56744384765625,-90.83265686035156,-0.06842827051877975
140675,0,5.581908074117305,195.56744384765625,-90.83265686035156,-0.06842827051877975
140676,0,5.581908087955107,195.56744384765625,-90.83265686035156,-0.06842827051877975
140677,0,5.581908100819512,195.56744384765625,-90.83265686035156,-0.06842827051877975
140678,0,5.581908113040297,195.56744384765625,-90.83265686035156,-0.06842827051877975
140679,0,5.581908124947287,195.56744384765625,-90.83265686035156,-0.06842827051877975
140680,0,5.581908134592523,195.56744384765625,-90.83265686035156,-0.06842827051877975
140681,0,5.581908143609618,195.56744384765625,-90.83265686035156,-0.06842827051877975
140682,0,5.581908143609618,195.56744384765625,-90.83265686035156,-0.06842827051877975
140683,0,5.581908158078241,195.56744384765625,-90.83265686035156,-0.06842827051877975
140684,0,5.581908158078241,195.56744384765625,-90.83265686035156,-0.06842827051877975
140685,0,5.581908169028244,195.56744384765625,-90.83265686035156,-0.06842827051877975
140686,0,5.581908169028244,195.56744384765625,-90.83265686035156,-0.06842827051877975
140687,0,5.581908169028244,195.56744384765625,-90.83265686035156,-0.06842827051877975
140688,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
140689,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
140690,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
140691,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
140692,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
140693,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
140694,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
140695,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
140696,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
140697,0,5.581908189609411,195.56744384765625,-90.83265686035156,-0.06842827051877975
140698,0,5.581908189609411,195.56744384765625,-90.83265686035156,-0.06842827051877975
140699,0,5.581908189609411,195.56744384765625,-90.83265686035156,-0.06842827051877975
140700,0,5.581908189609411,195.56744384765625,-90.83265686035156,-0.06842827051877975
140701,0,5.581908189609411,195.56744384765625,-90.83265686035156,-0.06842827051877975
140702,0,5.581920695535058,195.56744384765625,-90.83265686035156,-0.06842827051877975
140703,0,5.586867725456871,195.56744384765625,-90.83263397216797,-0.06842754036188126
140704,0,5.592060656911361,195.5674591064453,-90.82513427734375,-0.0684823989868164
140705,0,5.595579975319084,195.5675506591797,-90.80806732177734,-0.06856979429721832
140706,0,5.5975929653468395,195.56773376464844,-90.78189849853516,-0.0686664953827858
140707,0,5.598261417108486,195.56800842285156,-90.74713897705078,-0.06875995546579361
140708,0,5.59779512134361,195.5684356689453,-90.70425415039062,-0.06884349882602692
140709,0,5.596485582577683,195.56900024414062,-90.65382385253906,-0.06891387701034546
140710,0,5.594477086793557,195.5697021484375,-90.59637451171875,-0.06897010654211044
140711,0,5.592106329121791,195.57069396972656,-90.53241729736328,-0.06901256740093231
140712,0,5.58953389415488,195.57188415527344,-90.46248626708984,-0.0690421313047409
140713,0,5.587007622165213,195.57330322265625,-90.38706970214844,-0.06906016916036606
140714,0,5.584717697210107,195.57498168945312,-90.3066177368164,-0.06906844675540924
140715,0,5.582801616852873,195.576904296875,-90.22154998779297,-0.06906822323799133
140716,0,5.581367851043127,195.5790252685547,-90.13223266601562,-0.0690610483288765
140717,0,5.580523444775733,195.58128356933594,-90.03903198242188,-0.06904850155115128
140718,0,5.580378064430442,195.58377075195312,-89.94224548339844,-0.0690317153930664
140719,0,5.580993530291576,195.5863800048828,-89.84217834472656,-0.0690116137266159
140720,0,5.582428177558597,195.58914184570312,-89.73906707763672,-0.06898929178714752
140721,0,5.584738995883695,195.59202575683594,-89.63314056396484,-0.06896564364433289
140722,0,5.587987036477561,195.5950469970703,-89.52460479736328,-0.06894099712371826
140723,0,5.592169712802254,195.59820556640625,-89.41362762451172,-0.06891635805368423
140724,0,5.597295921924861,195.6014862060547,-89.30033874511719,-0.06889194250106812
140725,0,5.603398256544121,195.60487365722656,-89.18489837646484,-0.06886829435825348
140726,0,5.610394674810049,195.60836791992188,-89.06739044189453,-0.06884540617465973
140727,0,5.618390522399787,195.61196899414062,-88.94793701171875,-0.06882347166538239
140728,0,5.6273197302782965,195.6156768798828,-88.82662200927734,-0.06880301982164383
140729,0,5.637143506750612,195.61949157714844,-88.70350646972656,-0.06878364086151123
140730,0,5.647824346908773,195.62335205078125,-88.57866668701172,-0.06876544654369354
140731,0,5.659373937259497,195.6273193359375,-88.45216369628906,-0.06849121302366257
140732,0,5.671751587064361,195.63137817382812,-88.32402801513672,-0.0683261826634407
140733,0,5.684957015975479,195.63552856445312,-88.1943359375,-0.06823219358921051
140734,0,5.6989064393743405,195.63973999023438,-88.06309509277344,-0.06818363070487976
140735,0,5.713601222065198,195.64404296875,-87.93036651611328,-0.06816375255584717
140736,0,5.728981577165418,195.64837646484375,-87.79617309570312,-0.06816115975379944
140737,0,5.7450625031663805,195.65280151367188,-87.66053771972656,-0.06816856563091278
140738,0,5.76180308243844,195.65731811523438,-87.52349090576172,-0.068181112408638
140739,0,5.779175120494871,195.661865234375,-87.38507843017578,-0.06819622218608856
140740,0,5.797164383716389,195.66650390625,-87.24528503417969,-0.068211629986763
140741,0,5.815735734385536,195.67117309570312,-87.10415649414062,-0.06822631508111954
140742,0,5.834923428278314,195.67593383789062,-86.96170806884766,-0.06823989748954773
140743,0,5.854654600411458,195.68072509765625,-86.81793975830078,-0.06825191527605057
140744,0,5.874950174799413,195.68557739257812,-86.67288208007812,-0.068262480199337
140745,0,5.895782139760729,195.6905059814453,-86.52654266357422,-0.06827133148908615
140746,0,5.917136967841206,195.69544982910156,-86.37895202636719,-0.06827884167432785
140747,0,5.939037409969417,195.70046997070312,-86.2301025390625,-0.06828510016202927
140748,0,5.961444481563453,195.70553588867188,-86.08002471923828,-0.06829013675451279
140749,0,5.984365652645755,195.71066284179688,-85.9287109375,-0.06829425692558289
140750,0,6.007762102354627,195.71583557128906,-85.77617645263672,-0.06829753518104553
140751,0,6.031691699828709,195.7210693359375,-85.6224594116211,-0.06830005347728729
140752,0,6.056067036537081,195.72634887695312,-85.46753692626953,-0.06830203533172607
140753,0,6.080933461382236,195.73165893554688,-85.31144714355469,-0.06830329447984695
140754,0,6.106238921795884,195.73703002929688,-85.1541748046875,-0.06830424815416336
140755,0,6.132049495914678,195.7424774169922,-84.99575805664062,-0.06830474734306335
140756,0,6.158269821039261,195.74794006347656,-84.836181640625,-0.06830505281686783
140757,0,6.184904616917352,195.75344848632812,-84.67544555664062,-0.06830516457557678
140758,0,6.211972440819694,195.75901794433594,-84.51359558105469,-0.06830509006977081
140759,0,6.239473086924417,195.76461791992188,-84.35061645507812,-0.06830467283725739
140760,0,6.267399233492572,195.77029418945312,-84.1865234375,-0.06830421090126038
140761,0,6.295735555246936,195.77598571777344,-84.0213394165039,-0.06830363720655441
140762,0,6.324478197614933,195.78175354003906,-83.85504913330078,-0.06830307096242905
140763,0,6.352654124265018,195.78753662109375,-83.68766784667969,-0.06830230355262756
140764,0,6.3799127184551425,195.7933807373047,-83.51921081542969,-0.06830154359340668
140765,0,6.4062385455424105,195.79925537109375,-83.34967803955078,-0.06830073893070221
140766,0,6.431640773682644,195.80519104003906,-83.1790771484375,-0.06829986721277237
140767,0,6.456159287627527,195.81117248535156,-83.00743103027344,-0.06829898804426193
140768,0,6.479774879549466,195.8171844482422,-82.83473205566406,-0.0682981088757515
140769,0,6.5024566600194,195.82321166992188,-82.6610107421875,-0.06829715520143509
140770,0,6.52425240075371,195.8292999267578,-82.48625183105469,-0.06829631328582764
140771,0,6.545109509541511,195.8354034423828,-82.31047058105469,-0.06829540431499481
140772,0,6.565071901063681,195.841552734375,-82.1336669921875,-0.0682944506406784
140773,0,6.584120556165735,195.84774780273438,-81.95585632324219,-0.068293496966362
140774,0,6.602252501221712,195.85397338867188,-81.77704620361328,-0.06829272955656052
140775,0,6.61944930066303,195.86021423339844,-81.59725189208984,-0.06829177588224411
140776,0,6.635717574694521,195.86648559570312,-81.41646575927734,-0.06829085946083069
140777,0,6.651039303994271,195.87277221679688,-81.23469543457031,-0.06828994303941727
140778,0,6.665441058747844,195.8791046142578,-81.05196380615234,-0.06828898936510086
140779,0,6.678922047244235,195.88540649414062,-80.86827087402344,-0.06828811764717102
140780,0,6.691541512699777,195.8917694091797,-80.68362426757812,-0.06828727573156357
140781,0,6.703225798922595,195.8981475830078,-80.49801635742188,-0.06828632205724716
140782,0,6.714035949149762,195.90452575683594,-80.31147766113281,-0.0682855173945427
140783,0,6.724576179343438,195.91091918945312,-80.1240005493164,-0.06828464567661285
140784,0,6.736755257399882,195.91734313964844,-79.93559265136719,-0.0682838037610054
140785,0,6.750471155996744,195.9237518310547,-79.74626159667969,-0.06828292459249496
140786,0,6.765685593801129,195.93017578125,-79.55602264404297,-0.06828193366527557
140787,0,6.7823149292716245,195.9365997314453,-79.36487579345703,-0.06828117370605469
140788,0,6.8002953452057024,195.94302368164062,-79.1728286743164,-0.06828045099973679
140789,0,6.819532186172188,195.9494171142578,-78.97988891601562,-0.06827960908412933
140790,0,6.840014906536383,195.955810546875,-78.78605651855469,-0.06827876716852188
140791,0,6.861713880607896,195.96221923828125,-78.59134674072266,-0.06827793270349503
140792,0,6.88454893353364,195.96861267089844,-78.39575958251953,-0.06827712804079056
140793,0,6.90850481285837,195.9749755859375,-78.19931030273438,-0.06827636808156967
140794,0,6.933552948794652,195.9813232421875,-78.00199890136719,-0.06827560067176819
140795,0,6.959648270262023,195.98765563964844,-77.80382537841797,-0.0682748407125473
140796,0,6.986781803484089,195.9939727783203,-77.60481262207031,-0.0682741180062294
140797,0,7.014894157377196,196.00027465820312,-77.40495300292969,-0.06827320158481598
140798,0,7.043978065452936,196.0065460205078,-77.20425415039062,-0.06827255338430405
140799,0,7.073923777598072,196.01278686523438,-77.00272369384766,-0.06827174872159958
140800,0,7.10466880984081,196.0189971923828,-76.80037689208984,-0.06827098876237869
140801,0,7.136144429354012,196.02517700195312,-76.59720611572266,-0.0682702586054802
140802,0,7.1682222447677955,196.0313262939453,-76.39322662353516,-0.06826953589916229
140803,0,7.200757074994087,196.0374298095703,-76.18843841552734,-0.06826873868703842
140804,0,7.233644660527632,196.0435333251953,-75.98284912109375,-0.0682680532336235
140805,0,7.266699305835465,196.049560546875,-75.77647399902344,-0.06826739758253098
140806,0,7.299788677884812,196.05555725097656,-75.5693130493164,-0.06826671212911606
140807,0,7.332751700857644,196.06149291992188,-75.36136627197266,-0.06826598942279816
140808,0,7.3654047872028405,196.06741333007812,-75.15264129638672,-0.06826530396938324
140809,0,7.397592161711265,196.07327270507812,-74.94314575195312,-0.06826446205377579
140810,0,7.429151025946838,196.0791015625,-74.73287963867188,-0.06826373934745789
140811,0,7.45989588342679,196.0848846435547,-74.52185821533203,-0.06826312839984894
140812,0,7.489684249242672,196.09060668945312,-74.31008911132812,-0.06826240569353104
140813,0,7.5183665794841295,196.09628295898438,-74.0975570678711,-0.06826172024011612
140814,0,7.545861210483629,196.1018829345703,-73.88429260253906,-0.06826110929250717
140815,0,7.57210192389168,196.10745239257812,-73.6702880859375,-0.06826046109199524
140816,0,7.596997285770733,196.1129913330078,-73.45555877685547,-0.06825985014438629
140817,0,7.620491845071289,196.11843872070312,-73.24009704589844,-0.06825911998748779
140818,0,7.642577642892066,196.12384033203125,-73.02391815185547,-0.06825847178697586
140819,0,7.663261267946628,196.1291961669922,-72.80702209472656,-0.06825782358646393
140820,0,7.682512180857203,196.1344757080078,-72.58941650390625,-0.06825721263885498
140821,0,7.700342764417559,196.13970947265625,-72.37110900878906,-0.06825656443834305
140822,0,7.716765756588239,196.14488220214844,-72.152099609375,-0.0682559534907341
140823,0,7.73173797856076,196.15000915527344,-71.9323959350586,-0.06825534999370575
140824,0,7.745217086225846,196.15505981445312,-71.71199798583984,-0.06825477629899979
140825,0,7.757265161163059,196.1600799560547,-71.49092864990234,-0.06825409084558487
140826,0,7.76781229363519,196.16500854492188,-71.26917266845703,-0.0682535171508789
140827,0,7.776940106517089,196.16989135742188,-71.04674530029297,-0.06825286895036697
140828,0,7.784650655386254,196.1747283935547,-70.82365417480469,-0.06825225800275803
140829,0,7.790959531103012,196.1794891357422,-70.59989929199219,-0.0682516098022461
140830,0,7.795900975244991,196.18418884277344,-70.37547302246094,-0.06825107336044312
140831,0,7.799524854570064,196.1888427734375,-70.15040588378906,-0.06825046241283417
140832,0,7.801837701343112,196.1934356689453,-69.92467498779297,-0.06824993342161179
140833,0,7.802921222054307,196.19796752929688,-69.69831085205078,-0.06824939697980881
140834,0,7.802795090884536,196.2024383544922,-69.47130584716797,-0.06824871152639389
140835,0,7.8015347816069305,196.20684814453125,-69.24366760253906,-0.06824810057878494
140836,0,7.799194582763486,196.21121215820312,-69.01539611816406,-0.06824760138988495
140837,0,7.795815058660963,196.2154998779297,-68.7864990234375,-0.06824702769517899
140838,0,7.791446961809037,196.21975708007812,-68.5569839477539,-0.0682464987039566
140839,0,7.786168930052398,196.22393798828125,-68.32685852050781,-0.06824599951505661
140840,0,7.779976739526851,196.22808837890625,-68.09611511230469,-0.06824535131454468
